,trial_id,benchmark,fuzzer,Unnamed: 0_x,Unnamed: 0.1,git_hash,experiment_filestore,experiment,time_started,time_ended,time,edges_covered,fuzzer_stats,crash_key,bugs_covered,edges_covered_max,saturated,time_sat,initial_coverage,corpus,fuzzbench_trial_id,per_target_trial,Unnamed: 0_y,total_shared,total_eq,total_ineq,total_indir,bin_text_size,eq_unexplored,eq_reached,ineq_unexplored,ineq_reached,indir_reached,shared_reached,mean_exec_ns,q25_exec_ns,q50_exec_ns,q75_exec_ns,q100_exec_ns,mean_size_bytes,q25_mean_size_bytes,q50_mean_size_bytes,q75_mean_size_bytes,q100_mean_size_bytes,corpus_size
1333,285,freetype2-2017,libfuzzer,121655,10762,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.010557,2022-08-15 03:26:42.241043,86400,16072,,,0,16358,True,1800.0,15087,oss-sample,285.0,20.0,338.0,4031.0,21754.0,8219.0,2237.0,8759.0,4051.0,7541.0,1559.0,3456.0,100.0,0.0,3657559.346242426,2542161.1083333334,2726491.2666666666,3059255.575,251404944.8333333,2376.385454545454,140.25,498.0,2510.0,29238.0,550.0
1334,285,sqlite3_ossfuzz,libfuzzer,100184,10552,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.958457,2022-08-15 03:27:59.549129,86400,16836,,,0,19706,False,,16127,oss-sample,285.0,20.0,15.0,9849.0,38188.0,10221.0,3316.0,13078.0,11048.0,14809.0,3272.0,4504.0,64.0,0.0,45768870.67183908,2386894.658333333,2609520.5166666666,3091954.6833333336,2767852382.633333,5440.706896551724,49.0,157.5,828.75,156283.0,116.0
1335,286,bloaty_fuzz_target,libfuzzer,123463,1523,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.337468,2022-08-15 03:15:55.957578,11700,4724,,,0,7009,False,,0,oss-sample,286.0,21.0,58.0,5358.0,48128.0,17613.0,2283.0,8835.0,1937.0,2650.0,1137.0,1324.0,50.0,0.0,4036255.911111111,3709772.366666666,3883302.033333333,4065614.3333333335,4941358.833333333,9869.555555555557,80.0,2146.0,3402.0,76417.0,9.0
1336,286,freetype2-2017,libfuzzer,121752,10742,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.008133,2022-08-15 03:26:42.241043,86400,16203,,,0,16358,True,900.0,15387,oss-sample,286.0,21.0,331.0,4031.0,21754.0,8219.0,2237.0,8759.0,4104.0,7727.0,1518.0,3478.0,99.0,0.0,3702446.70713573,2461029.9166666665,2718831.583333333,3057272.8833333333,259847061.06666663,2268.751497005988,132.5,506.5,2560.0,28283.0,668.0
1337,286,sqlite3_ossfuzz,libfuzzer,100281,10508,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.901167,2022-08-15 03:27:59.549129,86400,13941,,,0,19706,False,,11890,oss-sample,286.0,21.0,8.0,9849.0,38188.0,10221.0,3316.0,13078.0,9072.0,11453.0,2596.0,3340.0,51.0,0.0,5513436.966666666,2790868.216666667,3001155.533333333,3416037.166666667,77170064.03333333,995.025,41.0,108.0,425.0,26140.0,40.0
1338,287,bloaty_fuzz_target,libfuzzer,123474,1318,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.358781,2022-08-15 03:15:55.957578,9000,6928,,,0,7009,True,0.0,6764,oss-sample,287.0,22.0,72.0,5358.0,48128.0,17613.0,2283.0,8835.0,2068.0,3709.0,1537.0,2230.0,73.0,0.0,3959402.768072291,2986746.033333333,3324721.8166666664,3895900.916666667,56937546.86666667,21347.34638554217,95.0,2030.0,2420.25,971224.0,332.0
1339,287,freetype2-2017,libfuzzer,121849,10717,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:24.977968,2022-08-15 03:26:42.241043,86400,14251,,,0,16358,False,,12569,oss-sample,287.0,22.0,345.0,4031.0,21754.0,8219.0,2237.0,8759.0,3900.0,6424.0,1582.0,2932.0,91.0,0.0,3372167.9353773594,2776156.725,2905308.216666667,3170853.083333333,14354928.466666669,2355.1650943396226,128.0,424.0,2374.75,26321.0,212.0
1340,287,sqlite3_ossfuzz,libfuzzer,100378,10563,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.641843,2022-08-15 03:27:59.549129,86400,15668,,,0,19706,False,,14727,oss-sample,287.0,22.0,22.0,9849.0,38188.0,10221.0,3316.0,13078.0,10162.0,13413.0,3003.0,4067.0,55.0,0.0,18947708.597222224,2544477.7916666665,2811891.7666666666,3246664.6083333334,445000282.1,4423.236111111111,51.5,128.0,1007.5,131072.0,72.0
1341,288,bloaty_fuzz_target,libfuzzer,123488,1532,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.310449,2022-08-15 03:15:55.957578,12600,6231,,,0,7009,False,,5938,oss-sample,288.0,23.0,57.0,5358.0,48128.0,17613.0,2283.0,8835.0,2167.0,3444.0,1528.0,1994.0,67.0,0.0,4063168.040549825,3335705.8,3592871.6333333333,4111210.9,21258801.866666667,12333.0206185567,92.0,625.0,2320.0,514304.0,97.0
1342,288,freetype2-2017,libfuzzer,121946,10706,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.108522,2022-08-15 03:26:42.241043,86400,10047,,,0,16358,False,,7063,oss-sample,288.0,23.0,330.0,4031.0,21754.0,8219.0,2237.0,8759.0,2848.0,3918.0,1080.0,1531.0,61.0,0.0,3800159.822222223,2910592.9333333336,3111379.7666666666,3623558.783333333,11262196.033333331,2480.102564102564,142.5,360.0,4201.0,22331.0,39.0
1343,288,sqlite3_ossfuzz,libfuzzer,100475,10586,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:42.010969,2022-08-15 03:27:59.549129,86400,19522,,,0,19706,True,0.0,19262,oss-sample,288.0,23.0,7.0,9849.0,38188.0,10221.0,3316.0,13078.0,11947.0,17746.0,3450.0,5216.0,70.0,0.0,19104611.63552832,2521730.3,2751673.466666667,3104309.566666667,1757881930.6666667,2541.580398162328,36.0,97.0,512.0,219126.0,653.0
1344,289,bloaty_fuzz_target,aflplusplus,122270,1462,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.401333,2022-08-15 03:15:55.957578,10800,6891,,,0,7155,True,4500.0,6261,oss-sample,289.0,0.0,50.0,5358.0,48128.0,17613.0,2283.0,8835.0,2134.0,3535.0,1440.0,2013.0,68.0,0.0,3668721.0001996015,3098884.0166666666,3322631.7,3854541.5,16338509.3,7139.526946107784,76.5,548.0,2323.0,436765.0,167.0
1345,289,freetype2-2017,aflplusplus,113554,10815,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.039486,2022-08-15 03:26:42.241043,86400,17220,,,0,17567,True,12600.0,14314,oss-sample,289.0,0.0,323.0,4031.0,21754.0,8219.0,2237.0,8759.0,4145.0,7219.0,1584.0,3277.0,92.0,0.0,3506655.1778061227,2642886.2583333333,2838260.4833333334,3127066.7666666666,54204587.96666667,2153.331632653061,130.75,421.5,2182.25,29238.0,392.0
1346,289,sqlite3_ossfuzz,aflplusplus,92309,10560,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.980966,2022-08-15 03:27:59.549129,86400,16628,,,0,20661,False,,8511,oss-sample,289.0,0.0,0.0,9849.0,38188.0,10221.0,3316.0,13078.0,7016.0,8426.0,1920.0,2298.0,42.0,0.0,5948394.816666667,2594176.275,2854893.966666667,2955654.2,58499458.333333336,460.3888888888889,32.0,49.0,70.25,5554.0,18.0
1347,290,bloaty_fuzz_target,aflplusplus,122283,1509,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.344277,2022-08-15 03:15:55.957578,10800,6349,,,0,7155,False,,5423,oss-sample,290.0,1.0,66.0,5358.0,48128.0,17613.0,2283.0,8835.0,1983.0,2947.0,1227.0,1629.0,58.0,0.0,3815621.217370891,3288089.6333333333,3575207.2333333334,3914382.4,8520200.133333333,7671.028169014085,90.5,215.0,2036.5,472998.0,71.0
1348,290,freetype2-2017,aflplusplus,113651,10790,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.052264,2022-08-15 03:26:42.241043,86400,17391,,,0,17567,True,4500.0,14648,oss-sample,290.0,1.0,339.0,4031.0,21754.0,8219.0,2237.0,8759.0,4092.0,7333.0,1519.0,3339.0,96.0,0.0,3163360.69801223,2558626.7916666665,2761160.9166666665,3045759.1416666666,14096163.6,2435.8669724770643,130.0,523.0,2673.75,29238.0,436.0
1349,290,sqlite3_ossfuzz,aflplusplus,92406,10570,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.994325,2022-08-15 03:27:59.549129,86400,18321,,,0,20661,False,,10833,oss-sample,290.0,1.0,16.0,9849.0,38188.0,10221.0,3316.0,13078.0,8320.0,10417.0,2301.0,2981.0,55.0,0.0,3854076.081818181,2832710.0166666666,3080038.833333333,3535098.3166666664,17260270.366666667,631.3636363636364,47.5,214.0,556.0,6210.0,22.0
1350,291,bloaty_fuzz_target,aflplusplus,122296,1433,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.387926,2022-08-15 03:15:55.957578,10800,1123,,,0,7155,False,,960,oss-sample,291.0,2.0,73.0,5358.0,48128.0,17613.0,2283.0,8835.0,1093.0,1316.0,457.0,519.0,11.0,0.0,3857316.366666666,3857316.366666666,3857316.366666666,3857316.366666666,3857316.366666666,626.0,626.0,626.0,626.0,626.0,1.0
1351,291,freetype2-2017,aflplusplus,113748,10808,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.077411,2022-08-15 03:26:42.241043,86400,17428,,,0,17567,True,2700.0,15027,oss-sample,291.0,2.0,346.0,4031.0,21754.0,8219.0,2237.0,8759.0,4007.0,7499.0,1497.0,3451.0,98.0,0.0,3579154.311874336,2555337.541666667,2802076.4833333334,3095681.583333333,244140945.26666668,2148.343450479233,128.5,512.0,2487.75,27465.0,626.0
1352,291,sqlite3_ossfuzz,aflplusplus,92503,10585,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.914258,2022-08-15 03:27:59.549129,86400,19424,,,0,20661,False,,15405,oss-sample,291.0,2.0,23.0,9849.0,38188.0,10221.0,3316.0,13078.0,10783.0,14468.0,3074.0,4227.0,58.0,0.0,27740851.40687023,2420705.45,2639787.2666666666,3035268.1666666665,1192941531.766667,2535.946564885496,42.5,102.0,616.0,137774.0,131.0
1353,292,bloaty_fuzz_target,aflplusplus,122309,1461,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.335225,2022-08-15 03:15:55.957578,10800,5756,,,0,7155,False,,4604,oss-sample,292.0,3.0,74.0,5358.0,48128.0,17613.0,2283.0,8835.0,2059.0,2891.0,1200.0,1457.0,58.0,0.0,4055441.869444444,3399038.1083333334,3927397.283333333,4518223.8,5416155.1,6831.833333333333,163.25,1150.5,2338.75,59321.0,12.0
1354,292,freetype2-2017,aflplusplus,113845,10805,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.046625,2022-08-15 03:26:42.241043,86400,16684,,,0,17567,False,,10892,oss-sample,292.0,3.0,347.0,4031.0,21754.0,8219.0,2237.0,8759.0,3841.0,5785.0,1519.0,2522.0,80.0,0.0,3395570.9244047618,2793856.066666667,2931494.3,3168231.1166666667,14393651.833333334,1848.6607142857144,134.5,542.0,2548.0,16347.0,112.0
1355,292,sqlite3_ossfuzz,aflplusplus,92600,10572,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.902977,2022-08-15 03:27:59.549129,86400,19472,,,0,20661,False,,16214,oss-sample,292.0,3.0,24.0,9849.0,38188.0,10221.0,3316.0,13078.0,11024.0,14788.0,3191.0,4439.0,61.0,0.0,23880724.7866228,2497102.4,2648572.6833333336,3087073.2583333333,1399682080.0,1288.9276315789473,32.0,88.0,445.25,83696.0,152.0
1356,293,bloaty_fuzz_target,aflplusplus,122322,1490,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.360775,2022-08-15 03:15:55.957578,10800,6932,,,0,7155,True,3600.0,6203,oss-sample,293.0,4.0,69.0,5358.0,48128.0,17613.0,2283.0,8835.0,2154.0,3505.0,1488.0,2032.0,70.0,0.0,3667183.2626666655,3198510.833333333,3473226.716666667,3738534.241666666,9350209.266666668,6722.42,79.25,440.0,2321.0,514304.0,150.0
1357,293,freetype2-2017,aflplusplus,113942,10804,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.064676,2022-08-15 03:26:42.241043,86400,16282,,,0,17567,False,,10808,oss-sample,293.0,4.0,342.0,4031.0,21754.0,8219.0,2237.0,8759.0,3810.0,5808.0,1445.0,2474.0,65.0,0.0,4728234.355555553,2827566.7333333334,2975588.3166666664,3361775.833333333,179413661.23333332,2582.2916666666665,150.75,512.0,3439.0,27056.0,120.0
1358,293,sqlite3_ossfuzz,aflplusplus,92697,10559,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.877565,2022-08-15 03:27:59.549129,86400,16868,,,0,20661,False,,11250,oss-sample,293.0,4.0,19.0,9849.0,38188.0,10221.0,3316.0,13078.0,7952.0,9956.0,2259.0,2890.0,51.0,0.0,7999027.662745099,2829034.066666667,3136634.333333333,3542196.033333333,85010425.4,1495.764705882353,54.0,88.0,449.0,16384.0,17.0
1359,294,bloaty_fuzz_target,aflplusplus,122335,1467,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.337268,2022-08-15 03:15:55.957578,10800,6404,,,0,7155,False,,4694,oss-sample,294.0,5.0,52.0,5358.0,48128.0,17613.0,2283.0,8835.0,2097.0,2997.0,1298.0,1534.0,58.0,0.0,3868448.054761905,3707996.441666667,3874877.5166666666,3993551.4583333335,4230212.466666667,1706.857142857143,68.0,91.0,2030.0,12680.0,14.0
1360,294,freetype2-2017,aflplusplus,114039,10791,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.087548,2022-08-15 03:26:42.241043,86400,16807,,,0,17567,True,61200.0,10861,oss-sample,294.0,5.0,325.0,4031.0,21754.0,8219.0,2237.0,8759.0,3822.0,5674.0,1456.0,2409.0,90.0,0.0,3475378.062809916,2857272.6333333333,2978593.1666666665,3170825.2333333334,12324276.833333334,2432.3553719008264,130.0,501.0,2764.0,28283.0,121.0
1361,294,sqlite3_ossfuzz,aflplusplus,92794,10554,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.881295,2022-08-15 03:27:59.549129,86400,17457,,,0,20661,False,,12493,oss-sample,294.0,5.0,2.0,9849.0,38188.0,10221.0,3316.0,13078.0,9198.0,11726.0,2612.0,3404.0,51.0,0.0,32504071.93416667,2543771.025,2741640.416666667,2908032.0583333336,1000169044.5,488.925,46.0,117.5,332.0,8130.0,40.0
1362,295,bloaty_fuzz_target,aflplusplus,122348,1491,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.412167,2022-08-15 03:15:55.957578,10800,6867,,,0,7155,True,5400.0,6037,oss-sample,295.0,6.0,70.0,5358.0,48128.0,17613.0,2283.0,8835.0,2182.0,3550.0,1426.0,1933.0,68.0,0.0,4227001.273214285,3226973.6,3418540.6166666667,3939311.216666667,59285335.6,13265.955357142857,98.75,2030.0,2449.75,728696.0,112.0
1363,295,freetype2-2017,aflplusplus,114136,10784,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:24.988892,2022-08-15 03:26:42.241043,86400,17567,,,0,17567,True,1800.0,15339,oss-sample,295.0,6.0,343.0,4031.0,21754.0,8219.0,2237.0,8759.0,4057.0,7626.0,1506.0,3438.0,99.0,0.0,3154922.1603514547,2577863.666666667,2778422.5,3069878.95,14529950.366666667,2095.171334431631,132.0,493.0,2358.0,27056.0,607.0
1364,295,sqlite3_ossfuzz,aflplusplus,92891,10557,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.937116,2022-08-15 03:27:59.549129,86400,18381,,,0,20661,False,,13927,oss-sample,295.0,6.0,20.0,9849.0,38188.0,10221.0,3316.0,13078.0,9662.0,12547.0,2860.0,3798.0,59.0,0.0,32133261.556209173,2331980.833333333,2486934.333333333,2962082.0666666664,1201711345.6666667,877.8039215686274,32.0,79.0,499.5,21322.0,51.0
1365,296,bloaty_fuzz_target,aflplusplus,122361,1466,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.361857,2022-08-15 03:15:55.957578,10800,6701,,,0,7155,False,,5669,oss-sample,296.0,7.0,51.0,5358.0,48128.0,17613.0,2283.0,8835.0,2106.0,3223.0,1329.0,1692.0,66.0,0.0,3785394.467592593,3316682.175,3549208.816666667,4111242.125,7052786.633333334,9239.652777777776,66.0,189.5,2321.25,491912.0,72.0
1366,296,freetype2-2017,aflplusplus,114233,10813,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.096313,2022-08-15 03:26:42.241043,86400,17238,,,0,17567,True,18900.0,13288,oss-sample,296.0,7.0,324.0,4031.0,21754.0,8219.0,2237.0,8759.0,4155.0,6899.0,1594.0,3096.0,88.0,0.0,4228198.899184148,2729299.8,2878659.8666666667,3150975.966666667,256477824.46666667,2114.2657342657344,128.0,468.0,2329.5,26870.0,286.0
1367,296,sqlite3_ossfuzz,aflplusplus,92988,10555,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:42.006564,2022-08-15 03:27:59.549129,86400,17213,,,0,20661,False,,10969,oss-sample,296.0,7.0,1.0,9849.0,38188.0,10221.0,3316.0,13078.0,8291.0,10387.0,2388.0,3002.0,48.0,0.0,6244875.821666667,2789055.1333333333,2973544.916666667,3346526.308333333,62063815.53333333,806.4,52.0,113.0,1024.0,8130.0,20.0
1368,297,bloaty_fuzz_target,aflplusplus,122374,1508,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.246380,2022-08-15 03:15:55.957578,10800,6695,,,0,7155,False,,5687,oss-sample,297.0,8.0,62.0,5358.0,48128.0,17613.0,2283.0,8835.0,2152.0,3336.0,1400.0,1823.0,67.0,0.0,3863446.1773148137,3305430.4166666665,3506743.8833333333,4025581.283333333,6961538.133333334,14764.930555555557,83.5,199.0,2344.75,496825.0,72.0
1369,297,freetype2-2017,aflplusplus,114330,10812,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.096468,2022-08-15 03:26:42.241043,86400,17396,,,0,17567,True,5400.0,13971,oss-sample,297.0,8.0,335.0,4031.0,21754.0,8219.0,2237.0,8759.0,4200.0,7106.0,1697.0,3278.0,95.0,0.0,3170337.8754437887,2577978.1,2754553.05,3033616.066666667,14656356.433333334,2266.112426035503,140.25,520.5,2589.75,27454.0,338.0
1370,297,sqlite3_ossfuzz,aflplusplus,93085,10587,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.959835,2022-08-15 03:27:59.549129,86400,20226,,,0,20661,True,32400.0,18105,oss-sample,297.0,8.0,12.0,9849.0,38188.0,10221.0,3316.0,13078.0,11882.0,16947.0,3436.0,4968.0,67.0,0.0,16417084.509214094,2401703.933333333,2613008.033333333,3062322.2666666666,1141150555.5333333,2380.894308943089,38.0,116.0,512.0,219126.0,369.0
1371,298,bloaty_fuzz_target,aflplusplus,122387,1459,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.399751,2022-08-15 03:15:55.957578,10800,6922,,,0,7155,True,3600.0,6202,oss-sample,298.0,9.0,71.0,5358.0,48128.0,17613.0,2283.0,8835.0,2149.0,3524.0,1549.0,2056.0,69.0,0.0,3801204.294675925,3191698.2916666665,3386759.8166666664,3993221.508333333,20925435.966666665,13428.951388888889,76.0,2030.0,2341.0,514304.0,144.0
1372,298,freetype2-2017,aflplusplus,114427,10806,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.032002,2022-08-15 03:26:42.241043,86400,17516,,,0,17567,True,1800.0,15496,oss-sample,298.0,9.0,344.0,4031.0,21754.0,8219.0,2237.0,8759.0,4074.0,7734.0,1438.0,3488.0,95.0,0.0,3417526.648548692,2473873.75,2699380.05,3022470.55,235842949.3333333,2012.3328651685392,128.0,427.5,2214.0,27465.0,712.0
1373,298,sqlite3_ossfuzz,aflplusplus,93182,10565,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:42.006802,2022-08-15 03:27:59.549129,86400,16334,,,0,20661,False,,9051,oss-sample,298.0,9.0,21.0,9849.0,38188.0,10221.0,3316.0,13078.0,7225.0,8810.0,1923.0,2381.0,47.0,0.0,2944325.8177777776,2776706.4833333334,2900613.55,3071376.7,3690139.5,3111.366666666667,29.5,61.0,256.0,83696.0,30.0
1374,299,bloaty_fuzz_target,aflplusplus,122400,1431,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.389501,2022-08-15 03:15:55.957578,10800,5944,,,0,7155,False,,4684,oss-sample,299.0,10.0,63.0,5358.0,48128.0,17613.0,2283.0,8835.0,1933.0,2726.0,1134.0,1368.0,53.0,0.0,4567335.786111112,3481753.625,3865598.833333333,4134833.675,22031143.766666666,4516.166666666667,90.75,2030.0,3402.25,67883.0,24.0
1375,299,freetype2-2017,aflplusplus,114524,10807,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.024745,2022-08-15 03:26:42.241043,86400,16617,,,0,17567,False,,12295,oss-sample,299.0,10.0,336.0,4031.0,21754.0,8219.0,2237.0,8759.0,3964.0,6365.0,1543.0,2840.0,87.0,0.0,3446730.711827956,2802217.5,2959482.3,3205359.6,14547361.866666667,1646.7235023041474,125.0,411.0,2223.0,12334.0,217.0
1376,299,sqlite3_ossfuzz,aflplusplus,93279,10574,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:42.000604,2022-08-15 03:27:59.549129,86400,18338,,,0,20661,False,,13507,oss-sample,299.0,10.0,13.0,9849.0,38188.0,10221.0,3316.0,13078.0,9358.0,12045.0,2794.0,3622.0,54.0,0.0,12009055.599333337,2525542.725,2721787.9000000004,3110295.583333333,135558471.76666668,419.44,39.25,104.5,273.25,4097.0,50.0
1377,300,bloaty_fuzz_target,aflplusplus,122413,1511,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.446833,2022-08-15 03:15:55.957578,10800,6511,,,0,7155,False,,5573,oss-sample,300.0,11.0,53.0,5358.0,48128.0,17613.0,2283.0,8835.0,2157.0,3272.0,1311.0,1713.0,67.0,0.0,4026254.37654321,3361132.9,3557187.3,4052287.566666667,22316115.933333334,8703.876543209877,100.0,2030.0,3081.0,436766.0,81.0
1378,300,freetype2-2017,aflplusplus,114621,10803,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3freetype,2022-08-14 03:16:25.084699,2022-08-15 03:26:42.241043,86400,15773,,,0,17567,False,,8656,oss-sample,300.0,11.0,326.0,4031.0,21754.0,8219.0,2237.0,8759.0,3432.0,4668.0,1344.0,1946.0,66.0,0.0,3283317.315602836,2979324.466666667,3117943.6333333333,3225766.583333333,7780996.333333333,1067.3191489361702,114.5,363.0,1053.0,12334.0,47.0
1379,300,sqlite3_ossfuzz,aflplusplus,93376,10577,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3sqlite,2022-08-14 03:17:41.973864,2022-08-15 03:27:59.549129,86400,19266,,,0,20661,False,,16703,oss-sample,300.0,11.0,3.0,9849.0,38188.0,10221.0,3316.0,13078.0,11362.0,15623.0,3283.0,4591.0,63.0,0.0,11961938.322939062,2441444.716666667,2682438.2333333334,2986216.9916666667,808549519.5333333,2058.1989247311826,36.5,108.0,496.75,131072.0,186.0
1380,301,bloaty_fuzz_target,aflplusplus,122426,1468,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v3bloaty,2022-08-14 03:05:40.236489,2022-08-15 03:15:55.957578,10800,6500,,,0,7155,False,,4886,oss-sample,301.0,12.0,59.0,5358.0,48128.0,17613.0,2283.0,8835.0,2003.0,2850.0,1160.0,1482.0,59.0,0.0,3777645.08115942,3402371.9166666665,3699373.0,4157286.616666666,4729344.066666666,1739.7391304347825,73.5,2030.0,2276.5,11147.0,23.0
